x,y
-1.8871037641492565,-3.3066738403733398
-0.3461034817845185,-6.9135137154051787
-10.004292672371406,-10.428867431029845
3.6071580160308541,1.1403405399169759
0.79132302536783206,-3.8760908318607963
-9.2739348301950759,13.190679090538653
15.711467088774162,-12.124927852703795
-1.5134121013529049,-14.649441542183917
5.2924897104485078,-19.52305622348473
3.9040159028502663,-13.037129865656409
0.094820012962124917,12.123784459375248
-15.749619266860019,-6.8199701061785012
-18.585410313265537,-8.1525523853477218
-7.0963548812290149,-26.847841445840942
-2.0043786678693993,11.94115551787174
-4.3219774913300153,-8.8760533546417246
4.5470677549229839,-12.843603087594417
2.2858333964311162,4.8686646194046022
5.9956581508249105,4.3061706451604138
6.4570061939961478,-21.62257724987322
4.1060268159002513,9.4966100990505051
-3.2345854653306221,-6.6115576160729086
-1.6055852987555694,-9.9232687415703396
20.38663479280579,-15.059256680949442
0.90400430762903405,-2.3609729523975158
4.3978142694737112,13.228441063301247
12.783039051505886,-2.7423154946119155
1.0509213706363805,4.2100963768150681
-2.2703372634732175,0.82051295397816959
7.6210384810119614,6.7749643690731842
-4.402050796945101,6.9029847641106814
-22.059459970731353,0.42931863184098634
1.746867622339547,-6.9740778856829309
-7.0950508108528663,-2.988930911028409
3.0254785731183933,0.41314633362903308
11.901133951036817,23.022476742589419
-2.8881892733873227,-1.1069023142623666
6.4317052940747024,-6.9756668755967697
-2.3893580960877863,-16.348506664868626
-12.40550796820137,-15.304862598791173
-10.951316738153142,-14.662833915285812
7.0746723264783089,10.41342474975977
7.0524150458739108,-8.5798159649009929
16.331006821947202,-17.472520375170919
20.071799030089437,-5.2281197445872429
-15.013992394969346,-1.2927958776453696
-11.664713910356966,-0.8692276200066813
-1.7021909127385948,1.2789179980333687
0.94134292210796588,7.6083937561354311
-1.601507561752251,11.70559438172017
5.3786678252425215,-9.6681988339329994
9.0706124635174206,-19.385923688238684
10.505765248393415,10.677184748187805
11.333213197844959,-4.8133987213116765
17.010611782303844,2.3524028243705977
12.143694673296025,-9.0830070321156953
-8.9723120228289321,5.2280203615670429
-2.3791348786908104,-3.8066736306118099
-26.180972908591478,-3.1074706744846488
-0.15412562002536642,8.6006621326572912
-1.325358200345115,-3.4555642885028992
12.801814815438327,7.8749027491218619
-0.56887227699499276,-0.21780855483424708
-0.26592694460557065,4.0858236557570349
1.5157767345042434,5.5523306303808653
8.4278419402187836,-23.552397446189673
6.491539536334189,-2.1097732932439648
4.2445503933610036,-11.035936965471457
-20.530261093180094,-2.3891930641310792
11.273726844048452,-14.871412347785828
-3.7571285281351257,11.672814858355069
-5.1054499376518816,-9.4737328506640761
-14.491373247851783,-0.45525044853467617
-2.0215748160351596,-7.9484336745910236
15.664998895472744,12.209886760508491
-8.0055682294037886,-13.908687144691282
6.5696605859165134,4.0821199913980708
0.52347238840979815,13.761870323017916
-1.1369304346186069,-0.34071781445105043
3.3593372392466243,-12.24646642527742
2.945008291118048,17.635973012829616
-10.315721002661576,0.96379925393292254
8.3661902573253393,23.800318523823925
4.3018751344778847,-13.242074122496755
11.273937686484256,-15.701948451362025
24.819765623012668,11.969846652016937
9.7850792101452182,-0.028766145680742206
-1.3057920451355032,1.1845796042873609
-6.3086806795448425,-10.005054543055349
-17.500902826308035,2.5183771340905983
-11.990835556539876,-6.0775697682548646
4.1836282856429916,9.7683555088244898
-16.670825087155855,-6.4218243292976744
-10.298209374257819,-20.947295655427641
-3.1445645374301385,-4.6065522104079744
-1.1241696880825656,-2.5642747543620277
4.0431056690754446,3.9456383360627854
-1.1191906018910256,15.407137912444089
-6.121416802485439,-4.807325416832418
-2.1252059508892778,-6.5740579523232725
4.3460069406342061,0.71528675199376712
5.6214579506788045,6.3156487960296186
-6.3366143493273857,5.2800583401663328
-11.018533032515819,15.985250089962806
13.016297038581028,-1.669337144740447
-6.6479467179974039,9.3888694035138585
2.1004626730333227,14.736232492941323
-2.9545048140837493,-14.216305182250835
2.491154034140203,-1.620048761362415
20.788843484408638,-3.3905589062375876
11.431876567624343,-21.634150313187966
9.5452590736501559,-29.721261612139553
11.952998940867857,-10.903737248647618
-4.7411316842553966,-3.2633307918717467
3.1784975245193592,9.8323200727078905
7.3112006982358206,-1.8213740137095118
-9.8569277475677257,-1.0914669465959668
-3.39747351956452,4.6850715179879829
33.384729855994529,1.654931482931647
3.2765364835434694,-8.636936136763655
-2.7434576878354617,1.6093363369005131
-9.8838591561903577,-2.8233362200013579
10.196040760894935,0.65751930482290433
-0.65165854012106128,-4.554814045523635
-6.3924290092105966,-1.7928631536268766
-6.3483818620670682,1.4524782018411864
-4.9352785737390983,-10.44574385232692
8.638064532761474,-0.6244027563861152
-20.2656858106523,9.6876501351266757
-18.972142860752747,1.9103567107583217
6.6700802419769589,2.0660006101865407
-14.722410073816656,-2.57664949101353
7.844334302111533,21.147329800045235
9.9494220804934184,-3.1535366506259437
-1.6116347526397921,-9.2827842694233258
-11.932961917458044,9.3575812647700847
-15.732649267297029,5.3945960963554587
3.7127235996156616,-17.415559954106527
-9.8216596769909543,-5.2180803103643285
1.5829259539851464,-9.2514198662085985
3.026562508993055,-13.481083799144971
3.7236849856090126,21.054736265002809
9.0539501720687259,-3.5345763557799446
-2.597280362367083,7.4823657053260089
0.23836277704365344,-3.0994760551508129
-5.1846129816568407,-15.679894293887347
3.6938646916885851,11.797307052918914
2.609949678650052,11.923627461572639
-9.911465404708931,7.556512513471457
15.232498160125846,7.9673669731356167
2.4043464740964766,-5.6250059010094198
0.78887893552133059,27.124083121112612
-18.882874438824867,-0.43121764929414058
-9.4046543880027773,7.497702430525603
1.5063542337198823,-4.6191622945033846
11.735968240959323,22.251036941225998
9.6523222235447701,5.1168839411134739
-8.6228628330011414,4.1534115579637261
-0.087896209593341504,11.581472406509405
0.048984340809365673,-9.0058868109889296
5.1750435045275758,-1.149525931847807
-16.259126672016336,1.5554561900899364
-10.388177545919831,-14.718710046153777
-4.5248898025190689,-7.0652640780551508
-24.780128269173083,-6.4486350440923097
-12.431847037125632,-16.770893612461258
-14.160780020767529,-5.5626375153075429
15.759627228593533,-3.1268023427922302
15.626519537645043,-1.1379670314122157
9.1858919265035883,7.9591486884397771
10.012742765779317,-6.2257134009928263
5.7438383582949353,15.876761305366134
13.140275650732963,-11.885089280494618
-1.4122368275990751,-10.626089918643956
-29.130708192147274,-8.4457408119083919
-4.7674599632561945,1.6728487323246961
-3.0947141819574182,15.248587071309776
15.981199289040113,-1.41885247305569
-1.7747673561521657,10.101419779882788
-7.4766909073933965,8.0585704142458372
1.2658948547547944,-6.4380108209564462
-3.6037384024691255,-13.533485611503806
18.422365981414643,0.51418841553803962
0.55555604302395023,2.4098360706489843
2.3543299114920062,-8.3628914965013994
4.0814708608648029,11.029451716022098
-11.756286872954568,-5.6637336018312983
-18.842375850298811,-9.4977574030444742
-0.12241356051611071,-15.628649072150411
-1.5727091627099421,-2.8236661428650125
-3.3795933735235852,-11.998681705376164
6.9916351924470383,-4.112827781634139
7.7514124499162218,5.6232610803234104
15.184725942559997,16.054438344105233
3.0840234174678818,-1.5946093760284827
1.854039571874514,14.933589915949719
1.241279136644919,-0.84661169870925546
0.62335850189301112,14.033675638730569
0.1819801362464688,-17.992205945217808
-5.6943408952440642,4.2057693030151464
-4.9324857920487357,-8.5663535780088562
3.206310247405324,-3.8946948416593399
-2.6708882134867835,4.0315681835883268
1.3517030878453835,7.18746238393729
4.4200797434246883,1.6873874083773179
-0.26111272928331181,-4.2774894738417997
-1.6967527275667185,-26.09266996699791
5.7956756577768607,6.4356602212014007
-4.9686890971332591,2.3059152143031203
-16.92505150204148,4.2119104736082003
14.650210649505093,-3.1444086190392206
11.034767249906885,-1.384629397748548
3.7401130387009474,11.775246773279628
15.194844611412503,-24.01653193857506
-6.90322394460678,1.7662432283042371
2.7841129661231752,-10.367716348533691
-2.6200749523723288,6.1626169286101291
-3.599183923348579,3.8737016408088309
-8.0493101078284717,14.717641834380084
6.9480459122568483,2.8292530667461802
-1.2043213754044151,0.17727473085428908
-4.0819259529890823,-11.932503208947033
0.42478441119923505,-9.3507941905266474
3.3054678082586966,-15.978885890614132
1.4059715973443745,5.9844049197475444
-5.0809595920105384,-5.9202805056124213
1.6486116891433453,10.391090743529274
7.4205682096317691,3.2598026186329037
-10.515835692639888,-0.85074973484262517
5.2318849820253996,6.5799714455330935
-7.6517607538675456,-1.9574843845260557
8.7979528850529523,-16.488175560472691
-8.5603504605050116,12.234264499479004
-13.729554983982208,11.282569488769823
-22.99755875731698,-2.1646299017803865
2.9617187975368071,-3.6271665838699887
10.729282171887256,1.8380420873919965
14.008753784642074,-14.875273329618999
-16.302700447298434,-7.9117445604450811
-3.2795882581173084,13.342830963164564
-5.1350522010898105,7.6820345675888868
-13.276201772084903,11.002942179327492
5.6521284265573701,-9.0189751504799034
1.4594518057510744,-25.731803026243284
1.897122049487538,8.7483612028786553
-3.3876931498773111,-14.646057549650024
9.214634232711763,11.162549042528383
-3.1494875536271669,11.614724884810762
-10.052916396344528,25.423070866848473
2.3458672438753982,3.1850633258465946
4.3961443879596054,-2.8860023330366498
-17.854131818115558,10.387803324587821
2.7143119138378791,5.3102333701800886
24.288879353644312,-6.2052980010911538
3.1486279996922164,-9.2324871193518803
3.8207978250512191,11.252285843642502
-5.3944435782274454,5.542842349306218
-8.4304983590808025,3.0424208815467892
-19.04690085305926,-7.4886812537437386
-4.6165551575733179,-2.4911871250096809
0.17992976788784304,-7.208688938027378
-15.154690606367108,-1.1025703318269719
-7.5627057341053741,8.4942377399898206
-1.4491189191448002,-6.294418502595752
-14.657510107823894,3.4253214278172317
-1.5722694065081313,-8.7289797777208715
1.440377112903227,-8.1569087821166928
0.27282826092137696,10.885471124592996
2.0364671634029166,8.529716545047533
5.9446359146456444,-1.5004426475449493
-2.6325301638380032,10.710641033249402
5.0890733244476758,-5.3833382222421928
4.4091183195294112,-11.909429441342677
-1.532061203242846,-6.6957227253200591
-12.342976146771781,-2.6025935802942701
-7.7585708864639455,-0.50306441866299645
3.1117217744447951,-7.6376543176508775
2.0807647849889483,-2.7895321767499559
-18.982702360844371,7.7644080114093441
9.7568041996780934,-3.039680616853726
-11.697821889047288,-17.47338602945154
-0.42897384675364575,14.597064776673509
18.700790472674978,5.3132993566296598
-0.052579596994905761,-1.5299741007700365
-9.4358242408090813,-0.55255018260080413
-11.937494016190868,-2.3742173617729447
-16.934500569723433,0.51425226402188418
-7.1571031450322851,-5.0770793311410571
10.678115699716002,-6.638174819572412
-0.13776911912758877,-8.5175921386628168
-3.4298578901693269,-27.503676133715928
-9.3638267624995226,-1.6334173358341928
-0.72566630500022089,1.0214585548612294
-10.115966970082804,2.9897166647729212
4.2921057696937215,4.9742782704200597
-8.1645158108367397,-16.900304380670477
8.349081991224752,10.017406581616777
1.4636255602873194,2.3267901670142037
-27.933934592678391,-10.971975730602889
-0.82676805503674533,6.3605231466204053
3.4442045004071984,-10.717379991373884
-0.83999750030556553,5.1263974429297052
-8.1181925211604025,6.4959080464734473
6.63718792808152,3.9171579691432163
-5.834540965309416,-9.0929482326309756
3.3052076447216479,-7.6832465879539509
-1.3732494494250005,5.7396365003601542
-9.5433205088132027,-12.520431996993707
9.5704580258816936,-3.7709398781582686
13.70170011583653,1.0039848154519282
-3.1268565525116019,18.537093241733135
-4.512321206122242,-6.22711850005195
-12.789678287668011,-4.3250146816864872
-21.870297101942832,2.6738739983477373
17.180174986597436,-16.450340863483557
10.018521928442741,-0.85524272495956066
-5.052569758895519,3.7275946710378123
10.170336503188629,1.2654238170970564
5.6832576458238773,-23.556851740654224
5.2865189764172529,3.1061091590259595
-4.6648828570049412,10.353935472861149
17.445000443077213,-3.401500763020493
2.2742743331728943,-0.7316328668838108
-17.991549289442911,6.0242173680004463
19.048088313046637,-7.4284729753338095
-4.8464848472702347,-0.88926528710224373
-7.0572090187296563,-4.9485921705466716
16.331768631444849,5.5609855621067315
12.064619053665183,5.1065985827279547
-3.4834253645874682,-5.3032977766339258
-3.8077226311404995,1.5850117489625175
3.8976113857216728,-11.096039476695426
1.8634512098022693,1.3775352017568256
-3.3159973562851626,1.725208829357179
4.0893511967214886,-0.62136995626334968
-11.349099052737428,-22.781857382421343
-2.8338546108767231,-0.30563611280756919
9.8171885897840134,9.4907845337330805
-1.189040502527476,5.4741903943462367
1.8903156515251576,-2.5452380640214485
-7.1333912825288923,-4.2197285461094225
1.3981169876202904,-13.672305892027827
7.025051241009125,-0.33917223016264164
12.300344574895314,7.1309211424974963
-4.6448545397401642,5.3552869261918277
10.479460856406817,1.0447574210023434
15.801356471789095,-3.6334563266408075
-2.4958723902543185,-6.4638427073736793
11.928423278221141,-0.43033242064649524
0.55537552633693621,4.7194482677581053
-11.593594749959145,5.2102221978987204
-12.791692919802692,-16.134209390041804
10.208090391958667,12.563682113290769
2.8525375308128833,-15.114582710282345
-4.090484248891407,-3.1775159967735616
-14.60878651889921,5.3246538454292107
5.5076112296750024,-0.88633707639624082
-1.2048727906535373,0.63805760531657041
-9.6959198135369142,-9.2372641960967403
-18.189055777749605,-2.4128829794852185
1.6601354729786157,-5.0282289684674915
13.883695976034112,-16.532595076523368
-10.825451651893431,-1.5549085631360759
0.59277352126291949,20.772358647115347
1.7709228623014959,-4.2204496244606737
-7.8101610809215369,17.339843228700701
-5.5173051140508553,-5.6281590765913005
-12.896332302936573,3.788615240500532
5.9825737167098154,3.8808554785667977
6.2077087177175896,9.9678662816202426
18.853995922154347,-17.901402369677246
5.2796259563177035,6.9903929894401156
8.2999322438598515,2.9880865127933487
-14.72275677113627,6.9903721317793259
-11.832458968771515,-2.3507964767439589
12.043150409988712,11.882773137563687
-5.8950751188104844,-31.928563863526357
6.2812384379652961,10.841840605055557
12.334725760441476,-13.538338216143838
7.7106816453164502,-9.6859424551738122
12.437110232214437,-8.2837117809454437
4.8169174575796712,-6.265300816617783
0.13222980957113439,-2.7889744334082196
-9.8095879899978371,-14.171324310837912
5.3926596043631019,-11.667813150242859
8.2326652566347551,2.4644682250109695
-7.9079244906857582,2.1141060385984591
-15.082420160292735,3.6808943099192892
-15.557254224882819,-7.5982013362885041
-0.67550329513022034,10.162030650148274
12.471766267710837,-3.5915308771851828
-7.7875500143462784,-1.5326106781091453
-0.075824836312662333,6.5658171515627659
-6.9679255454454019,6.6484560130788886
3.892835341030112,-12.072031191609282
4.9168632498085758,23.24862768011965
-11.409488998839253,0.27278182115500493
-3.0545889866383806,2.8573081129108258
4.6346638372816118,-3.9938284261615129
3.1295621577679644,19.317862337185709
-0.2142912053245915,-5.4173919827707806
-11.139780039651441,-9.4602631455554764
-8.2422756700871531,-4.1149017769927578
-13.964696183467442,3.4953720074543266
4.4550444414999335,18.466665617634739
-8.6469957921435423,-2.7043123334573584
4.8473870611995249,-1.7431146791092225
-1.1642555057712638,-2.2127758279123064
-1.8930307180794732,2.3142295903231545
-2.5996849769782675,3.2288985308204681
-0.083362182181137987,9.1647361721788805
-0.75368916266803798,-7.3172015225491469
-11.59907067656218,11.910273224158601
22.881467649445977,-18.83869269703413
3.4486718477043103,16.324910919311467
2.5817246881081708,2.887276701640821
-3.2950607199855817,-0.35970821993146296
-0.73533858929381468,10.67654565512788
3.702982349261672,1.8015982211253769
0.1505289374629934,7.0759768488909058
-7.7913808465075558,-8.6130000344752595
-3.7865350124333235,2.4557613868086992
-10.213101172641609,0.30827273169230512
-3.984597178103277,-9.5674841141377307
-5.8565444288782365,14.884641818914265
17.034804788389259,10.613394958372638
3.2132966114905015,-8.6309271463093413
-11.940201366933572,5.2815939908868517
14.221846060052513,5.64309162281904
-15.190532725382264,-10.36415238967361
1.8302573020792337,-3.8705137699639436
-7.4992555160822851,-5.9573900927387786
7.9168939307960322,-12.154714873266201
13.594734051170596,1.5059637876613676
6.8068068677983327,-4.3650972897669318
-24.080293933874501,12.719768360452752
4.5825701829586789,13.534863278161149
6.6552636096162354,14.641299681334472
-17.859783771688139,7.8719893421214762
1.8797161099885913,-0.71321025048251707
-10.822243463387188,17.481102760382829
6.4226155638312736,-3.9484320600841234
-0.93983807054817037,6.1118874756579995
19.830427497993398,5.3479532969877894
-3.1411227219599871,0.47195452998189502
-19.701352969820984,-2.4542816393212523
0.55515379548593846,-5.2161678220682077
-13.829127205720408,-14.420271030015757
-23.990615015294928,-5.4402638176447073
-0.22703980129015988,0.68397559152787546
-2.9242140286006713,17.261179557133971
25.442662612957491,3.1304980125482746
6.4675851323670273,7.8432494499876348
-9.2160261352968558,19.026349514932622
-3.654558527158323,4.976383387013005
-5.5171559203811249,-7.1953460539614849
-8.5329626987924598,7.1202982330356157
0.51169823338067177,1.8335753614911343
3.7038108774083107,-11.571830292545531
1.798252878915731,9.800548339089751
-3.5066548159877464,-6.6737435008342141
-5.4767294594049236,12.487126380408355
-14.828273680947055,7.5953846015992976
-4.6070630017478669,0.15777443527646126
-0.38203843916217034,-1.1292866454689068
12.984403510103038,-4.1722775679630084
-5.3192225204895909,0.057220121476687064
26.856038529450963,-1.2836400409395736
6.0801705803576711,-5.8390107908580298
-11.293543256817786,0.0094403919857847986
-17.120330106542319,-1.5217413409257685
11.143280143462386,12.680101196780772
4.1416191594103022,-4.8626744038267269
-11.463655219205222,4.8313109561925094
-1.3677008713956931,-8.1079661432766166
4.6727273376580865,-0.057212962719115024
-13.767319703585116,0.81041434867135087
-6.7242044276980515,-4.7374114352868482
3.6398673633281193,1.3613611714253295
-9.5315051837499034,-25.775273146046267
-9.7354492022951487,8.6183877539941118
-7.5276471975025858,5.57816598609595
-1.9836413018360666,-14.895268683014983
7.914376552311059,19.272615562259919
14.196460863839992,0.02890419927724408
6.9286666265850272,13.092003788870203
16.912091960838559,-3.9071580758671902
-3.213425188398884,-1.6672614957498832
-12.071493162903357,3.0077545432403436
0.81515736649068948,-9.7041273391660745
11.528404030609941,3.6114693877379818
-0.0086863922089960698,-14.181630464204783
-0.81144814234449125,-7.2705857587839127
-0.05793143935901153,-6.3618000660257215
-19.687584240446583,10.101447596870297
0.64286434402382087,-7.8650063976193056
5.5617640954717285,-0.26318111407466638
1.6669292930618385,6.6552725471041052
13.620877131905591,13.83533665343742
1.7916408424556896,4.3372931969771811
-2.7513106923499189,-2.1106949173544081
-9.2358430788769201,-6.7057608764564067
5.4768922861692246,3.5309739210295596
7.4407482779657972,-0.30008691232176993
-1.8081567137388121,-13.849606252153224
-2.255775089723711,-13.505946645246096
-1.5246561088054091,-3.2339559527823605
2.6143547999956498,-4.3220908506094551
2.9041352209843909,10.40465080350579
8.0956077038492804,4.9820719107137004
12.148639898899866,4.8094606684862526
5.507429213737475,-21.57772010580473
-9.5337657953931103,22.040649749489475
6.7778541699419179,-0.11160736611333658
-11.170852557506926,-4.0825046707229582
-17.387598330633214,1.2699142634673357
-0.46393441080815023,-10.369716103084883
-5.4829255819470921,17.941072371570215
-8.6450930678905831,3.5249691754481343
3.9959489586785448,-24.618411269317562
10.65675293392191,12.270628080359174
17.544024508025757,-1.1471150701708785
-16.878671555764349,2.8697268623670364
20.072123361957441,6.8100259375549221
-0.62948486580206886,0.022329266855908504
1.6951302235294774,-1.6950112083183109
1.4017842252258732,14.512268616888155
4.0810792093290447,1.6561628597367029
-0.22244205277989654,-15.768986482900756
0.67027293452097447,15.273874404953487
-6.8830834235572338,-2.0411621240708606
-8.1946748873060322,-0.5225944333671827
6.0477470616943672,9.0665467649375948
7.9088366117961284,-3.733879883881277
-0.24257805580749106,11.982401827279428
-15.218535494462165,1.5175053864152326
-10.91431477422509,-9.4186839087261802
-8.3534333647314867,-4.9280387412215356
-13.300610906658202,-14.344322573378358
-11.564765983533343,-0.75790216468804017
5.0638275165778657,-2.9333386910677186
11.725569106432111,-10.137024340913401
-3.0714651323854287,0.80983321295799715
-0.57014230494237794,-8.894642130066071
11.841008408915325,-12.344425193267837
4.5085099183124679,2.2949025308765654
6.3213730973677347,-6.2993822581882739
12.387447419266429,11.36908978079164
-9.6554570541370683,1.4422873987235232
-10.763541348663123,-27.540893131330435
6.9032103497413368,2.1780881420885798
-0.27229279498361841,7.3880918408883698
-13.209565535355923,-11.61260150689273
16.144856110770281,14.041472555128054
-13.684347025218038,-11.063133245918554
7.5987537577427569,11.682441375077113
2.4757279800006406,-3.0589021327961277
-7.4077316724992412,-1.3789689692919016
10.975940875677894,-2.48781228785331
-7.4475533363660675,7.2193911683593361
7.7640671220350246,0.3142241409994509
1.2757633022364476,7.5224942374904842
2.4095581635774597,0.4861918706815091
15.788593819391544,-8.1440329611668929
-9.2869709444600712,3.5061554939867623
6.8973608690002672,16.920229401252882
-1.1614994387195785,-3.3434566878739651
5.9407047778608923,17.300704823833975
-13.937193419917737,-1.989867254550681
-8.9622589503707886,-0.65074726466736188
23.37444570353075,-11.638006456077633
-8.3676090377501602,-4.2568450984556678
-3.9935681772217806,24.391326833229495
-12.991786491333981,-6.165164985394548
4.1121866950792949,-1.2031774240346904
2.20641965904034,-8.0863214079386054
9.5890834442707238,15.998145887905812
6.1234662287194155,-1.4630546770765744
-5.0539506900103639,5.3350665991114008
26.419876373108306,-5.3415181282318445
-13.324880473199821,9.6835992628039342
-3.0135069696641112,-2.0756366637721486
7.0570747680228783,30.855370464327521
-6.4302095909605628,12.199239843013082
-8.9071680149642205,15.262507615281393
1.2562898858753566,-8.2300143156233503
-7.9466067801448439,5.2444192898237629
-8.791822549198443,-6.6846030729689474
5.9767095807399162,-17.498563918198737
-8.4560214428427258,-2.3348097681386442
-4.6301380139886748,7.8419884422917709
9.1793530714361484,0.20162044494083392
9.7685279688790274,0.36913777683819415
-13.769262306243842,6.7944218954181936
-9.1769638283057482,3.9482103679281288
-0.041034163464969159,-2.6411474803730339
1.1173091377525042,-0.70791348869474624
15.586614589136559,-6.5088236666858501
-12.298267727124605,7.3017951259455511
-0.38706647016413709,11.998246737188046
21.105517674078488,-0.63258649773048736
3.216470259516131,6.2141653485490416
-0.5447210543172416,0.30513771415511415
-4.3687695603527139,-1.2710991673167984
3.9321603730986237,1.2261551935893111
3.5820066519527267,-0.46963105495496993
24.364857139817559,-6.3812337476916081
5.349265099808223,14.945546932831061
-2.311984582064988,-5.3475179208903718
3.7908380443808696,-9.9987764514136224
1.7435122128888201,-20.439696598839635
19.296114817681335,3.7405650600562983
5.3211826458551563,-10.851400887610946
1.8269460444087526,15.71069548186898
-6.2890932194100166,-6.2731653509497391
-8.4728858522276163,1.3678246025261136
-13.748088546377479,-8.9603229390318244
-0.36946609543407638,-3.5025500265453315
-9.5761952966746744,4.8123524232274715
7.9723187686182371,-13.046599707480233
-1.3735552153861406,7.3499330497217761
0.8210865038024816,4.116708879735878
-6.252353312223125,12.454339725668117
-5.1232396057531524,4.316667765888174
0.27927686741362845,-6.1216893705561573
7.8105375418798921,10.165808128274065
-1.6029188301697945,-15.617072054633097
0.50441350938087948,5.6620533912285831
-4.3090066807261529,-8.500348098020245
-1.0238240916420398,-1.1253056197315583
-6.4797304888193876,11.222938370094212
8.2197786930429313,-5.6493964738315441
-12.194888425694055,8.7724191891207237
-10.196874039560948,2.4406588562750287
-25.672819867463396,7.2309543448731928
-7.8263718322349982,-5.1609522626497331
-21.836603921268981,6.1256031493200913
6.8023971166947126,-9.3375058304731819
-7.261629182974497,10.90631805858062
8.2830398552201174,-12.375218195269369
9.3162060299840697,-11.036028914407163
-1.9391786469314252,5.2771797058325216
-1.4923906190423917,-10.503485899026714
-8.4598849776452489,-3.8056853387926277
-1.7855136364140871,3.588158791528353
2.3639297036195814,20.073711842310502
-6.244573674036066,-6.5547559469488395
-1.1847722149131641,-6.430593128412271
-12.215653905491305,-2.9931654834535881
6.5923704792877267,-7.1249782065139513
9.5836834685284593,-6.9874305220442947
1.7727549278737653,-4.2608644147872932
-2.7096071150664613,7.6932751249723186
22.777589485153193,-0.74862744485746757
15.108057373132851,0.53979556626593361
-0.66350046982533262,-13.657248753832583
-3.4668979074895097,20.246018904805389
-4.7190066727896296,1.6697620630850361
-3.5002873696881451,1.3942520173244857
-3.7519304260455599,1.3921381913630548
4.6559620950914873,-7.0798195525070025
-12.417775788357311,-1.3698570827949972
24.322468383510397,-15.65713466418428
7.8826618576168492,-11.552130372242361
-2.7465650488260156,-10.154021634419976
-9.7910388610893655,-5.6309461239454217
1.5978507321138915,-16.365266390747607
-2.2855685325843624,4.6077632469270551
0.73634494634624126,17.518109146655853
1.1360438358596805,15.299153344495943
-9.7321148491936054,1.873449731265509
8.3645674395816521,0.15592275023575092
7.6107429743988755,2.9906527732271559
2.8136324815979656,-4.44231312493479
6.6397660083853305,-21.8014932557112
-0.41903823487069791,-16.555580946169268
-1.6577941518998256,5.2424222055855418
4.7060468165027443,2.2954716711302141
4.32922884533982,-4.3085330315397572
0.32759113377400367,-11.943830104523659
5.1733896013357574,8.6371577142394287
-2.5968528613004924,4.1057908727721628
0.3130069236169355,-0.28493120040164405
1.9221483530368006,7.8974132250819071
-25.075681284395483,-5.2211027068811999
1.103530568090004,10.67106341284161
-12.477428294122912,-20.196005278454905
2.6747117289987461,-2.5564421930302776
11.653486637944306,1.7643369601866141
11.453762438275543,-11.007400425217767
7.1010245746306255,-8.4572440305867218
5.3380804075768413,5.9954276352052123
-10.476443952129124,-11.01005555004156
-6.6088723044383411,-0.15641343677403163
7.1734626203150667,4.9913802642583178
3.1022212321114964,12.600872838837757
7.9874335035333424,15.853475650338764
12.828117914026935,-2.3962840150249463
6.0658451980125614,-26.285887141935667
7.9971019132236822,-3.9234297121784922
1.8719603014535333,11.987059602569651
0.3581060169200998,4.6466351994798156
10.832309717183968,5.4421131370505647
-0.068410486379745464,1.6118743072607127
-9.5021809124425101,-3.0146860972202063
5.6941184499479967,6.6793360712447116
0.97778436879651309,0.27361141641972575
2.2605131138747496,-11.828131312704514
22.970496921069213,9.3163622681418161
-8.0114152658714115,14.135092626751815
-15.734541501908669,22.145644201759179
9.4460334048816037,-4.7138812892750153
9.6035056711702573,-0.031707183805780206
-8.5831032062636847,-11.43777078547873
-2.762862996738277,-14.939318700056706
14.210696001505529,-14.971215032936229
3.2390966470892186,-4.2863387197800966
-4.0577715006667328,13.58700550556145
2.4223302517349681,-1.736522239877957
3.9480895710040671,10.726111549130184
-14.961871860846212,4.8225248020153355
12.641381388048689,0.41465658721289655
-7.6251411807896918,0.11060603401130364
-9.6703324758208069,10.053160199867994
3.9773964720217854,-10.580568982606579
2.2788027137010438,1.9927914231939068
-7.6416962908139414,4.8236599909648072
-2.7587824857427732,15.047169093363621
4.4543686698921494,20.212652047291098
-10.060221300063345,-3.9973152974133068
-3.6795372758881664,-8.413838569129954
5.3475906167709519,4.6377129175322498
3.6790598602049442,5.6472256250111874
27.134098180870772,-1.5385980198014251
-16.017871917663051,-7.0291259585886534
-0.48968301224768263,-11.16075422860002
0.53323103006615602,1.3127810204400188
-8.3549950154030572,-17.781213764537448
-3.700580757763734,4.9450744470608061
-7.349119977325512,7.6806522122643051
-3.3688159636675552,0.88955593555899548
-1.7909277849666982,-9.6579557504867886
-8.1935274780392255,-6.9022872249940725
-17.270525193264007,1.6741167606157881
-9.7930101939345189,0.99485730748981394
16.885442398927669,11.737535293584893
-5.1822881803993806,0.77059647766312711
7.5295766985655641,22.191789554254193
-9.1291792371253457,7.3243293972725692
10.06203262516676,-7.4465338518345021
3.1828938418333088,7.313442484319987
-11.125755715381265,1.9624770881866356
1.4781694010905078,10.367138757070807
-8.7088851827740115,-7.1472495447250424
12.487349299657897,-0.51554162914491619
-6.6164214317017809,21.759679075597042
-4.2868015185979944,16.081995090542542
-5.1951532279175048,5.7374244043469647
-3.2440692943890608,-6.2787753956757175
12.249273877546436,7.623723045326888
-2.4382658544486731,5.6975701227677602
-13.124704851767898,8.5717623935642759
-3.8213016723772943,12.032152946392138
5.1580449562332662,-9.6192169596052484
